Absolute Time Status	N/A			
          6.417197700e+00	          6.115821282e-01			
          6.418174262e+00	          1.142362400e+00			
          6.419150825e+00	          1.217757815e+00			
          6.420127387e+00	          9.593917394e-01			
          6.421103950e+00	          5.867570716e-01			
          6.422080512e+00	          1.469804393e-01			
          6.423057075e+00	         -2.624568537e-01			
          6.424033637e+00	         -1.318388083e+00			
          6.425010200e+00	         -1.550376188e+00			
          6.425986762e+00	         -1.123008489e+00			
          6.426963325e+00	         -3.531872951e-01			
          6.427939887e+00	          6.565447415e-01			
          6.428916450e+00	          9.710601630e-01			
          6.429893012e+00	          9.949146483e-01			
          6.430869575e+00	          8.940327503e-01			
          6.431846137e+00	          5.901864235e-01			
          6.432822700e+00	          4.476634227e-01			
          6.433799262e+00	          1.753498784e-01			
          6.434775825e+00	         -8.041866072e-01			
          6.435752387e+00	         -1.569262786e+00			
          6.436728950e+00	         -1.381978476e+00			
          6.437705512e+00	         -1.005080484e+00			
          6.438682075e+00	         -9.518787987e-03			
          6.439658637e+00	          7.479437987e-01			
          6.440635200e+00	          9.327693286e-01			
          6.441611762e+00	          1.134784754e+00			
          6.442588325e+00	          8.480204821e-01			
          6.443564887e+00	          7.872267727e-01			
          6.444541450e+00	          5.004768793e-01			
          6.445518012e+00	         -2.828604189e-01			
          6.446494575e+00	         -2.034820668e+00			
          6.447471137e+00	         -1.972919788e+00			
          6.448447700e+00	         -1.074868154e+00			
          6.449424262e+00	          2.927386777e-01			
          6.450400825e+00	          1.523940702e+00			
          6.451377387e+00	          1.496124848e+00			
          6.452353950e+00	          1.177374860e+00			
          6.453330512e+00	          2.408095194e-01			
          6.454307075e+00	         -3.181029405e-01			
          6.455283637e+00	         -1.376075965e+00			
          6.456260200e+00	         -1.953982864e+00			
          6.457236762e+00	         -1.174872943e+00			
          6.458213325e+00	          6.081671551e-01			
          6.459189887e+00	          2.044087826e+00			
          6.460166450e+00	          2.011562904e+00			
          6.461143012e+00	          9.626988712e-01			
          6.462119575e+00	         -2.136479023e-01			
          6.463096137e+00	         -1.778208810e+00			
          6.464072700e+00	         -2.252616864e+00			
          6.465049262e+00	         -1.117860867e+00			
          6.466025825e+00	          7.236795166e-01			
          6.467002387e+00	          1.985968580e+00			
          6.467978950e+00	          1.752492266e+00			
          6.468955512e+00	          6.554447607e-01			
          6.469932075e+00	         -7.947900393e-01			
          6.470908637e+00	         -2.198157030e+00			
          6.471885200e+00	         -1.980705927e+00			
          6.472861762e+00	          6.112442256e-02			
          6.473838325e+00	          2.018285009e+00			
          6.474814887e+00	          2.181261901e+00			
          6.475791450e+00	          9.348902066e-01			
          6.476768012e+00	         -7.330832739e-01			
          6.477744575e+00	         -2.338587911e+00			
          6.478721137e+00	         -2.113451320e+00			
          6.479697700e+00	         -1.235788872e-01			
          6.480674262e+00	          2.031247527e+00			
          6.481650825e+00	          2.331182812e+00			
          6.482627387e+00	          9.901983908e-01			
          6.483603950e+00	         -8.580137716e-01			
          6.484580512e+00	         -2.476782883e+00			
          6.485557075e+00	         -1.986737847e+00			
          6.486533637e+00	          2.958588846e-01			
          6.487510200e+00	          2.372615421e+00			
          6.488486762e+00	          2.180729884e+00			
          6.489463325e+00	          4.916482753e-01			
          6.490439887e+00	         -1.557162998e+00			
          6.491416450e+00	         -2.673916694e+00			
          6.492393012e+00	         -1.304555645e+00			
          6.493369575e+00	          1.147128983e+00			
          6.494346137e+00	          2.679035559e+00			
          6.495322700e+00	          1.732584770e+00			
          6.496299262e+00	         -1.330689176e-01			
          6.497275825e+00	         -2.355087623e+00			
          6.498252387e+00	         -2.579138611e+00			
          6.499228950e+00	         -4.394243509e-01			
          6.500205512e+00	          1.970554470e+00			
          6.501182075e+00	          2.572200824e+00			
          6.502158637e+00	          1.017288114e+00			
          6.503135200e+00	         -9.217767101e-01			
          6.504111762e+00	         -2.676303581e+00			
          6.505088325e+00	         -1.924743505e+00			
          6.506064887e+00	          3.956408019e-01			
          6.507041450e+00	          2.424199487e+00			
          6.508018012e+00	          2.196582548e+00			
          6.508994575e+00	          5.600627666e-01			
          6.509971137e+00	         -1.445504164e+00			
          6.510947700e+00	         -2.738635825e+00			
          6.511924262e+00	         -1.459782346e+00			
          6.512900825e+00	          8.816741426e-01			
          6.513877387e+00	          2.494181272e+00			
          6.514853950e+00	          1.842590038e+00			
          6.515830512e+00	          2.502564132e-01			
          6.516807075e+00	         -1.640531476e+00			
          6.517783637e+00	         -2.585896663e+00			
          6.518760200e+00	         -1.203630611e+00			
          6.519736762e+00	          1.042788976e+00			
          6.520713325e+00	          2.465517066e+00			
          6.521689887e+00	          1.714812532e+00			
          6.522666450e+00	          1.783766229e-01			
          6.523643012e+00	         -1.682841195e+00			
          6.524619575e+00	         -2.499106022e+00			
          6.525596137e+00	         -1.156985674e+00			
          6.526572700e+00	          1.045384355e+00			
          6.527549262e+00	          2.384362928e+00			
          6.528525825e+00	          1.703683314e+00			
          6.529502387e+00	          3.027175884e-01			
          6.530478950e+00	         -1.469322702e+00			
          6.531455512e+00	         -2.440972397e+00			
          6.532432075e+00	         -1.439846093e+00			
          6.533408637e+00	          6.690327587e-01			
          6.534385200e+00	          2.210328713e+00			
          6.535361762e+00	          1.864273320e+00			
          6.536338325e+00	          5.491348529e-01			
          6.537314887e+00	         -1.111965545e+00			
          6.538291450e+00	         -2.308140730e+00			
          6.539268012e+00	         -1.720060806e+00			
          6.540244575e+00	          1.705617267e-01			
          6.541221137e+00	          1.965838212e+00			
          6.542197700e+00	          2.070940298e+00			
          6.543174262e+00	          9.647406656e-01			
          6.544150825e+00	         -5.231307320e-01			
          6.545127387e+00	         -1.962782710e+00			
          6.546103950e+00	         -2.135867922e+00			
          6.547080512e+00	         -5.956000544e-01			
          6.548057075e+00	          1.362933710e+00			
          6.549033637e+00	          2.168673232e+00			
          6.550010200e+00	          1.414517777e+00			
          6.550986762e+00	          1.238089486e-01			
          6.551963325e+00	         -1.339438696e+00			
          6.552939887e+00	         -2.220149457e+00			
          6.553916450e+00	         -1.461342449e+00			
          6.554893012e+00	          4.125503105e-01			
          6.555869575e+00	          1.921227881e+00			
          6.556846137e+00	          1.906015074e+00			
          6.557822700e+00	          8.712854352e-01			
          6.558799262e+00	         -4.297833428e-01			
          6.559775825e+00	         -1.784844642e+00			
          6.560752387e+00	         -2.088453718e+00			
          6.561728950e+00	         -8.070911316e-01			
          6.562705512e+00	          1.052199922e+00			
          6.563682075e+00	          2.023547662e+00			
          6.564658637e+00	          1.563489685e+00			
          6.565635200e+00	          5.033957825e-01			
          6.566611762e+00	         -7.668591546e-01			
          6.567588325e+00	         -1.950582270e+00			
          6.568564887e+00	         -1.915167202e+00			
          6.569541450e+00	         -4.257285117e-01			
          6.570518012e+00	          1.299055741e+00			
          6.571494575e+00	          1.977779834e+00			
          6.572471137e+00	          1.374307368e+00			
          6.573447700e+00	          3.489886756e-01			
          6.574424262e+00	         -8.884681416e-01			
          6.575400825e+00	         -1.962121284e+00			
          6.576377387e+00	         -1.813422574e+00			
          6.577353950e+00	         -2.849165921e-01			
          6.578330512e+00	          1.352415594e+00			
          6.579307075e+00	          1.916928609e+00			
          6.580283637e+00	          1.337612584e+00			
          6.581260200e+00	          3.795508869e-01			
          6.582236762e+00	         -7.811445260e-01			
          6.583213325e+00	         -1.917597225e+00			
          6.584189887e+00	         -1.881484784e+00			
          6.585166450e+00	         -4.451974527e-01			
          6.586143012e+00	          1.194780438e+00			
          6.587119575e+00	          1.879018814e+00			
          6.588096137e+00	          1.404768927e+00			
          6.589072700e+00	          5.364742897e-01			
          6.590049262e+00	         -5.452669466e-01			
          6.591025825e+00	         -1.740658485e+00			
          6.592002387e+00	         -1.989541720e+00			
          6.592978950e+00	         -7.858607835e-01			
          6.593955512e+00	          8.885544146e-01			
          6.594932075e+00	          1.811244181e+00			
          6.595908637e+00	          1.547277549e+00			
          6.596885200e+00	          7.966089617e-01			
          6.597861762e+00	         -1.823020446e-01			
          6.598838325e+00	         -1.419996112e+00			
          6.599814887e+00	         -2.095937901e+00			
          6.600791450e+00	         -1.307230108e+00			
          6.601768012e+00	          3.362562182e-01			
          6.602744575e+00	          1.589177471e+00			
          6.603721137e+00	          1.716883084e+00			
          6.604697700e+00	          1.106746028e+00			
          6.605674262e+00	          2.613928200e-01			
          6.606650825e+00	         -8.618457308e-01			
          6.607627387e+00	         -1.933234207e+00			
          6.608603950e+00	         -1.791307928e+00			
          6.609580512e+00	         -4.263468015e-01			
          6.610557075e+00	          1.111138762e+00			
          6.611533637e+00	          1.762147653e+00			
          6.612510200e+00	          1.449213903e+00			
          6.613486762e+00	          7.001845022e-01			
          6.614463325e+00	         -1.928489192e-01			
          6.615439887e+00	         -1.386241800e+00			
          6.616416450e+00	         -2.048681863e+00			
          6.617393012e+00	         -1.322974931e+00			
          6.618369575e+00	          1.867738619e-01			
          6.619346137e+00	          1.455777840e+00			
          6.620322700e+00	          1.695178234e+00			
          6.621299262e+00	          1.207850798e+00			
          6.622275825e+00	          4.405530893e-01			
          6.623252387e+00	         -5.423552328e-01			
          6.624228950e+00	         -1.666370241e+00			
          6.625205512e+00	         -1.923808881e+00			
          6.626182075e+00	         -9.139402457e-01			
          6.627158637e+00	          5.647862135e-01			
          6.628135200e+00	          1.579773714e+00			
          6.629111762e+00	          1.584698464e+00			
          6.630088325e+00	          1.051790126e+00			
          6.631064887e+00	          3.058665530e-01			
          6.632041450e+00	         -6.627851554e-01			
          6.633018012e+00	         -1.760213699e+00			
          6.633994575e+00	         -1.833998685e+00			
          6.634971137e+00	         -8.227353028e-01			
          6.635947700e+00	          6.010640112e-01			
          6.636924262e+00	          1.534451630e+00			
          6.637900825e+00	          1.524372067e+00			
          6.638877387e+00	          1.038123044e+00			
          6.639853950e+00	          3.190735118e-01			
          6.640830512e+00	         -5.765984255e-01			
          6.641807075e+00	         -1.621378870e+00			
          6.642783637e+00	         -1.833660783e+00			
          6.643760200e+00	         -9.305262305e-01			
          6.644736762e+00	          4.498418160e-01			
          6.645713325e+00	          1.458013749e+00			
          6.646689887e+00	          1.534422872e+00			
          6.647666450e+00	          1.108816580e+00			
          6.648643012e+00	          4.527391510e-01			
          6.649619575e+00	         -3.321798189e-01			
          6.650596137e+00	         -1.364853285e+00			
          6.651572700e+00	         -1.884173626e+00			
          6.652549262e+00	         -1.223034847e+00			
          6.653525825e+00	         -1.386119580e-02			
          6.654502387e+00	          1.184327026e+00			
          6.655478950e+00	          1.528577876e+00			
          6.656455512e+00	          1.235486917e+00			
          6.657432075e+00	          7.038295365e-01			
          6.658408637e+00	         -2.551524061e-02			
          6.659385200e+00	         -8.584954625e-01			
          6.660361762e+00	         -1.761464658e+00			
          6.661338325e+00	         -1.560764896e+00			
          6.662314887e+00	         -6.121932286e-01			
          6.663291450e+00	          7.069353646e-01			
          6.664268012e+00	          1.440924505e+00			
          6.665244575e+00	          1.383581716e+00			
          6.666221137e+00	          1.000148544e+00			
          6.667197700e+00	          3.558042428e-01			
          6.668174262e+00	         -2.777199858e-01			
          6.669150825e+00	         -1.277350892e+00			
          6.670127387e+00	         -1.817959096e+00			
          6.671103950e+00	         -1.251655916e+00			
          6.672080512e+00	         -1.680022943e-01			
          6.673057075e+00	          1.029804889e+00			
          6.674033637e+00	          1.432246879e+00			
          6.675010200e+00	          1.245997844e+00			
          6.675986762e+00	          8.437212107e-01			
          6.676963325e+00	          1.704682643e-01			
          6.677939887e+00	         -4.260951719e-01			
          6.678916450e+00	         -1.494284357e+00			
          6.679893012e+00	         -1.728364583e+00			
          6.680869575e+00	         -1.068857801e+00			
          6.681846137e+00	          1.109830288e-01			
          6.682822700e+00	          1.153074631e+00			
          6.683799262e+00	          1.398449430e+00			
          6.684775825e+00	          1.184930937e+00			
          6.685752387e+00	          7.325224994e-01			
          6.686728950e+00	          1.185894319e-01			
          6.687705512e+00	         -4.520202093e-01			
          6.688682075e+00	         -1.541526016e+00			
          6.689658637e+00	         -1.694890657e+00			
          6.690635200e+00	         -1.055507054e+00			
          6.691611762e+00	          1.363185340e-01			
          6.692588325e+00	          1.131901798e+00			
          6.693564887e+00	          1.371553821e+00			
          6.694541450e+00	          1.168675666e+00			
          6.695518012e+00	          7.434432237e-01			
          6.696494575e+00	          1.715826239e-01			
          6.697471137e+00	         -3.362562182e-01			
          6.698447700e+00	         -1.439544137e+00			
          6.699424262e+00	         -1.700599054e+00			
          6.700400825e+00	         -1.148638761e+00			
          6.701377387e+00	         -6.997459477e-02			
          6.702353950e+00	          9.864886517e-01			
          6.703330512e+00	          1.316454130e+00			
          6.704307075e+00	          1.214292516e+00			
          6.705283637e+00	          8.695168386e-01			
          6.706260200e+00	          3.064488957e-01			
          6.707236762e+00	         -6.983799585e-02			
          6.708213325e+00	         -1.183902851e+00			
          6.709189887e+00	         -1.861721077e+00			
          6.710166450e+00	         -1.389275734e+00			
          6.711143012e+00	         -4.384753479e-01			
          6.712119575e+00	          9.168447701e-01			
          6.713096137e+00	          1.415977228e+00			
          6.714072700e+00	          1.378894216e+00			
          6.715049262e+00	          9.504912413e-01			
          6.716025825e+00	          2.752827734e-01			
          6.717002387e+00	         -2.364024068e-01			
          6.717978950e+00	         -1.426941089e+00			
          6.718955512e+00	         -1.973236122e+00			
          6.719932075e+00	         -1.220216595e+00			
          6.720908637e+00	          1.335793662e-01			
          6.721885200e+00	          1.452866127e+00			
          6.722861762e+00	          1.711972712e+00			
          6.723838325e+00	          1.254466978e+00			
          6.724814887e+00	          4.918567684e-01			
          6.725791450e+00	         -4.441621766e-01			
          6.726768012e+00	         -1.579054772e+00			
          6.727744575e+00	         -2.015747145e+00			
          6.728721137e+00	         -1.111102815e+00			
          6.729697700e+00	          5.326063834e-01			
          6.730674262e+00	          1.791379822e+00			
          6.731650825e+00	          1.827111224e+00			
          6.732627387e+00	          9.692268617e-01			
          6.733603950e+00	         -8.749520378e-03			
          6.734580512e+00	         -1.459257518e+00			
          6.735557075e+00	         -2.205317690e+00			
          6.736533637e+00	         -1.338928247e+00			
          6.737510200e+00	          5.113976036e-01			
          6.738486762e+00	          1.898085148e+00			
          6.739463325e+00	          1.879586778e+00			
          6.740439887e+00	          8.810702316e-01			
          6.741416450e+00	         -4.612729889e-01			
          6.742393012e+00	         -1.997471647e+00			
          6.743369575e+00	         -2.238949782e+00			
          6.744346137e+00	         -5.762030076e-01			
          6.745322700e+00	          1.522625039e+00			
          6.746299262e+00	          2.322505185e+00			
          6.747275825e+00	          1.402576155e+00			
          6.748252387e+00	         -1.085026800e-01			
          6.749228950e+00	         -1.983847702e+00			
          6.750205512e+00	         -2.484791893e+00			
          6.751182075e+00	         -8.033310666e-01			
          6.752158637e+00	          1.625419322e+00			
          6.753135200e+00	          2.562804256e+00			
          6.754111762e+00	          1.380885685e+00			
          6.755088325e+00	         -4.970619062e-01			
          6.756064887e+00	         -2.444746841e+00			
          6.757041450e+00	         -2.281604593e+00			
          6.758018012e+00	          3.872938889e-02			
          6.758994575e+00	          2.423372705e+00			
          6.759971137e+00	          2.409842222e+00			
          6.760947700e+00	          4.578148793e-01			
          6.761924262e+00	         -1.991942985e+00			
          6.762900825e+00	         -2.875306641e+00			
          6.763877387e+00	         -8.796395376e-01			
          6.764853950e+00	          1.815708809e+00			
          6.765830512e+00	          2.778450816e+00			
          6.766807075e+00	          1.263115846e+00			
          6.767783637e+00	         -9.263851264e-01			
          6.768760200e+00	         -2.848540442e+00			
          6.769736762e+00	         -1.994754047e+00			
          6.770713325e+00	          5.648940548e-01			
          6.771689887e+00	          2.583351610e+00			
          6.772666450e+00	          2.170082357e+00			
          6.773643012e+00	          3.555669921e-01			
          6.774619575e+00	         -1.711368801e+00			
          6.775596137e+00	         -2.771879689e+00			
          6.776572700e+00	         -1.193773920e+00			
          6.777549262e+00	          1.147179309e+00			
          6.778525825e+00	          2.520925903e+00			
          6.779502387e+00	          1.676838032e+00			
          6.780478950e+00	          5.052722204e-02			
          6.781455512e+00	         -1.820798916e+00			
          6.782432075e+00	         -2.522248755e+00			
          6.783408637e+00	         -1.001370745e+00			
          6.784385200e+00	          1.181307471e+00			
          6.785361762e+00	          2.390696805e+00			
          6.786338325e+00	          1.602305346e+00			
          6.787314887e+00	          2.066382208e-01			
          6.788291450e+00	         -1.474312157e+00			
          6.789268012e+00	         -2.367669102e+00			
          6.790244575e+00	         -1.338266821e+00			
          6.791221137e+00	          6.348398919e-01			
          6.792197700e+00	          2.103364569e+00			
          6.793174262e+00	          1.820993030e+00			
          6.794150825e+00	          6.987394294e-01			
          6.795127387e+00	         -7.444641209e-01			
          6.796103950e+00	         -2.020319614e+00			
          6.797080512e+00	         -1.970784531e+00			
          6.798057075e+00	         -4.391295848e-01			
          6.799033637e+00	          1.349697994e+00			
          6.800010200e+00	          2.011174675e+00			
          6.800986762e+00	          1.378678534e+00			
          6.801963325e+00	          2.798768108e-01			
          6.802939887e+00	         -9.605564249e-01			
          6.803916450e+00	         -1.988391413e+00			
          6.804893012e+00	         -1.727084866e+00			
          6.805869575e+00	         -2.117786539e-01			
          6.806846137e+00	          1.343939271e+00			
          6.807822700e+00	          1.857953822e+00			
          6.808799262e+00	          1.278680934e+00			
          6.809775825e+00	          4.213070203e-01			
          6.810752387e+00	         -6.685798254e-01			
          6.811728950e+00	         -1.738796426e+00			
          6.812705512e+00	         -1.877429953e+00			
          6.813682075e+00	         -7.064680525e-01			
          6.814658637e+00	          8.431101103e-01			
          6.815635200e+00	          1.679699419e+00			
          6.816611762e+00	          1.498583629e+00			
          6.817588325e+00	          8.431532468e-01			
          6.818564887e+00	          2.104342329e-02			
          6.819541450e+00	         -1.064227817e+00			
          6.820518012e+00	         -1.889939538e+00			
          6.821494575e+00	         -1.569054293e+00			
          6.822471137e+00	         -2.708756609e-01			
          6.823447700e+00	          1.088679024e+00			
          6.824424262e+00	          1.592038859e+00			
          6.825400825e+00	          1.347131372e+00			
          6.826377387e+00	          7.872267727e-01			
          6.827353950e+00	          5.526504778e-02			
          6.828330512e+00	         -8.959379458e-01			
          6.829307075e+00	         -1.844387393e+00			
          6.830283637e+00	         -1.624254636e+00			
          6.831260200e+00	         -5.468917548e-01			
          6.832236762e+00	          7.439392935e-01			
          6.833213325e+00	          1.436538961e+00			
          6.834189887e+00	          1.360532445e+00			
          6.835166450e+00	          1.003419729e+00			
          6.836143012e+00	          3.794430456e-01			
          6.837119575e+00	         -2.387749144e-01			
          6.838096137e+00	         -1.253410133e+00			
          6.839072700e+00	         -1.798641133e+00			
          6.840049262e+00	         -1.220547309e+00			
          6.841025825e+00	         -2.609614550e-01			
          6.842002387e+00	          8.627228396e-01			
          6.842978950e+00	          1.269852330e+00			
          6.843955512e+00	          1.205816193e+00			
          6.844932075e+00	          9.052338618e-01			
          6.845908637e+00	          3.987106829e-01			
          6.846885200e+00	         -4.105157055e-02			
          6.847861762e+00	         -7.382524647e-01			
          6.848838325e+00	         -1.642803332e+00			
          6.849814887e+00	         -1.351171824e+00			
          6.850791450e+00	         -8.122962694e-01			
          6.851768012e+00	          2.654188934e-01			
          6.852744575e+00	          9.544382311e-01			
          6.853721137e+00	          1.080310542e+00			
          6.854697700e+00	          9.934120602e-01			
          6.855674262e+00	          7.423935688e-01			
          6.856650825e+00	          4.085026688e-01			
          6.857627387e+00	          2.528374138e-01			
          6.858603950e+00	         -4.924247323e-01			
          6.859580512e+00	         -1.487835450e+00			
          6.860557075e+00	         -1.421858171e+00			
          6.861533637e+00	         -1.039409950e+00			
          6.862510200e+00	         -2.043232285e-01			
          6.863486762e+00	          5.509250177e-01			
          6.864463325e+00	          8.047330029e-01			
          6.865439887e+00	          8.692292619e-01			
          6.866416450e+00	          9.945695563e-01			
          6.867393012e+00	          7.121045554e-01			
          6.868369575e+00	          7.542776750e-01			
          6.869346137e+00	          3.899108366e-01			
          6.870322700e+00	         -9.668615436e-01			
          6.871299262e+00	         -1.984149657e+00			
          6.872275825e+00	         -1.601018441e+00			
          6.873252387e+00	         -1.016554793e+00			
          6.874228950e+00	          2.801715769e-01			
          6.875205512e+00	          1.158351663e+00			
          6.876182075e+00	          1.243826641e+00			
          6.877158637e+00	          1.213544817e+00			
          6.878135200e+00	          4.687787401e-01			
          6.879111762e+00	          4.244200378e-01			
          6.880088325e+00	         -3.895513658e-01			
          6.881064887e+00	         -1.809813487e+00			
          6.882041450e+00	         -1.934657711e+00			
          6.883018012e+00	         -6.671203738e-01			
          6.883994575e+00	          1.079670684e+00			
          6.884971137e+00	          2.016480465e+00			
          6.885947700e+00	          1.574690796e+00			
          6.886924262e+00	          7.091281368e-01			
          6.887900825e+00	         -4.385184844e-01			
          6.888877387e+00	         -1.699721946e+00			
          6.889853950e+00	         -2.199429557e+00			
          6.890830512e+00	         -1.187871409e+00			
          6.891807075e+00	          5.355540444e-01			
          6.892783637e+00	          1.981281080e+00			
          6.893760200e+00	          1.960158573e+00			
          6.894736762e+00	          9.107840917e-01			
          6.895713325e+00	         -4.794694031e-01			
          6.896689887e+00	         -1.992906367e+00			
          6.897666450e+00	         -2.066504428e+00			
          6.898643012e+00	         -4.015576920e-01			
          6.899619575e+00	          1.629804866e+00			
          6.900596137e+00	          2.109439626e+00			
          6.901572700e+00	          1.311658789e+00			
          6.902549262e+00	         -5.456767434e-02			
          6.903525825e+00	         -1.642458240e+00			
          6.904502387e+00	         -2.515828606e+00			
          6.905478950e+00	         -1.177108852e+00			
          6.906455512e+00	          1.041034758e+00			
          6.907432075e+00	          2.352564137e+00			
          6.908408637e+00	          1.659871008e+00			
          6.909385200e+00	          7.216736693e-02			
          6.910361762e+00	         -1.874726732e+00			
          6.911338325e+00	         -2.482426575e+00			
          6.912314887e+00	         -9.545101253e-01			
          6.913291450e+00	          1.501811677e+00			
          6.914268012e+00	          2.602065662e+00			
          6.915244575e+00	          1.557083914e+00			
          6.916221137e+00	         -1.809791918e-01			
          6.917197700e+00	         -2.041736887e+00			
          6.918174262e+00	         -2.416722494e+00			
          6.919150825e+00	         -5.158837997e-01			
          6.920127387e+00	          1.829972612e+00			
          6.921103950e+00	          2.466617047e+00			
          6.922080512e+00	          1.059295877e+00			
          6.923057075e+00	         -1.002945227e+00			
          6.924033637e+00	         -2.753553865e+00			
          6.925010200e+00	         -1.937073355e+00			
          6.925986762e+00	          3.713046257e-01			
          6.926963325e+00	          2.450354586e+00			
          6.927939887e+00	          2.207409810e+00			
          6.928916450e+00	          5.403997114e-01			
          6.929893012e+00	         -1.502048928e+00			
          6.930869575e+00	         -2.719245968e+00			
          6.931846137e+00	         -1.326238927e+00			
          6.932822700e+00	          1.141650647e+00			
          6.933799262e+00	          2.652096814e+00			
          6.934775825e+00	          1.738746101e+00			
          6.935752387e+00	         -1.463046341e-02			
          6.936728950e+00	         -2.076008837e+00			
          6.937705512e+00	         -2.588398580e+00			
          6.938682075e+00	         -8.042585013e-01			
          6.939658637e+00	          1.440011449e+00			
          6.940635200e+00	          2.481829853e+00			
          6.941611762e+00	          1.423885587e+00			
          6.942588325e+00	         -2.105708318e-01			
          6.943564887e+00	         -2.110482091e+00			
          6.944541450e+00	         -2.418814614e+00			
          6.945518012e+00	         -6.124448582e-01			
          6.946494575e+00	          1.651128677e+00			
          6.947471137e+00	          2.488961755e+00			
          6.948447700e+00	          1.298013276e+00			
          6.949424262e+00	         -2.967000464e-01			
          6.950400825e+00	         -2.099151570e+00			
          6.951377387e+00	         -2.292999818e+00			
          6.952353950e+00	         -5.993241724e-01			
          6.953330512e+00	          1.539088804e+00			
          6.954307075e+00	          2.346201503e+00			
          6.955283637e+00	          1.354665881e+00			
          6.956260200e+00	         -1.739407527e-01			
          6.957236762e+00	         -1.920573644e+00			
          6.958213325e+00	         -2.355267358e+00			
          6.959189887e+00	         -8.961248706e-01			
          6.960166450e+00	          1.269356260e+00			
          6.961143012e+00	          2.318392839e+00			
          6.962119575e+00	          1.534631365e+00			
          6.963096137e+00	          1.144051913e-01			
          6.964072700e+00	         -1.546436388e+00			
          6.965049262e+00	         -2.327178306e+00			
          6.966025825e+00	         -1.306906585e+00			
          6.967002387e+00	          7.560318927e-01			
          6.967978950e+00	          2.165409236e+00			
          6.968955512e+00	          1.816140174e+00			
          6.969932075e+00	          5.624208954e-01			
          6.970908637e+00	         -9.930310211e-01			
          6.971885200e+00	         -2.211896006e+00			
          6.972861762e+00	         -1.838182926e+00			
          6.973838325e+00	         -1.849836971e-02			
          6.974814887e+00	          1.752973957e+00			
          6.975791450e+00	          2.074103642e+00			
          6.976768012e+00	          1.078807954e+00			
          6.977744575e+00	         -2.785180110e-01			
          6.978721137e+00	         -1.692072406e+00			
          6.979697700e+00	         -2.202190293e+00			
          6.980674262e+00	         -9.906872712e-01			
          6.981650825e+00	          9.583277057e-01			
          6.982627387e+00	          2.101078334e+00			
          6.983603950e+00	          1.646865352e+00			
          6.984580512e+00	          4.943874432e-01			
          6.985557075e+00	         -8.792944456e-01			
          6.986533637e+00	         -2.051190970e+00			
          6.987510200e+00	         -1.857961012e+00			
          6.988486762e+00	         -2.376533653e-01			
          6.989463325e+00	          1.508159932e+00			
          6.990439887e+00	          2.025416910e+00			
          6.991416450e+00	          1.243517496e+00			
          6.992393012e+00	          8.942915693e-02			
          6.993369575e+00	         -1.250182085e+00			
          6.994346137e+00	         -2.143553409e+00			
          6.995322700e+00	         -1.509037041e+00			
          6.996299262e+00	          2.554974981e-01			
          6.997275825e+00	          1.758006548e+00			
          6.998252387e+00	          1.864194236e+00			
          6.999228950e+00	          1.001780541e+00			
          7.000205512e+00	         -1.479366317e-01			
          7.001182075e+00	         -1.411016531e+00			
          7.002158637e+00	         -2.131626166e+00			
          7.003135200e+00	         -1.278630608e+00			
          7.004111762e+00	          4.787001355e-01			
          7.005088325e+00	          1.799122824e+00			
          7.006064887e+00	          1.762255494e+00			
          7.007041450e+00	          9.119847243e-01			
          7.008018012e+00	         -1.882980183e-01			
          7.008994575e+00	         -1.418845806e+00			
          7.009971137e+00	         -2.105808970e+00			
          7.010947700e+00	         -1.253050662e+00			
          7.011924262e+00	          4.675134027e-01			
          7.012900825e+00	          1.734511534e+00			
          7.013877387e+00	          1.724259425e+00			
          7.014853950e+00	          9.534676599e-01			
          7.015830512e+00	         -4.159077682e-02			
          7.016807075e+00	         -1.253410133e+00			
          7.017783637e+00	         -2.071393232e+00			
          7.018760200e+00	         -1.447150540e+00			
          7.019736762e+00	          1.867882407e-01			
          7.020713325e+00	          1.567487000e+00			
          7.021689887e+00	          1.767633178e+00			
          7.022666450e+00	          1.131132531e+00			
          7.023643012e+00	          2.487250674e-01			
          7.024619575e+00	         -9.036737584e-01			
          7.025596137e+00	         -1.965672856e+00			
          7.026572700e+00	         -1.793162797e+00			
          7.027549262e+00	         -3.728144032e-01			
          7.028525825e+00	          1.205341692e+00			
          7.029502387e+00	          1.794327483e+00			
          7.030478950e+00	          1.391094657e+00			
          7.031455512e+00	          6.131278528e-01			
          7.032432075e+00	         -3.872363735e-01			
          7.033408637e+00	         -1.589019304e+00			
          7.034385200e+00	         -2.032318751e+00			
          7.035361762e+00	         -1.056758013e+00			
          7.036338325e+00	          5.505152210e-01			
          7.037314887e+00	          1.625879445e+00			
          7.038291450e+00	          1.635333528e+00			
          7.039268012e+00	          1.020710276e+00			
          7.040244575e+00	          1.934168831e-01			
          7.041221137e+00	         -9.163702686e-01			
          7.042197700e+00	         -1.940639306e+00			
          7.043174262e+00	         -1.756209194e+00			
          7.044150825e+00	         -4.260736037e-01			
          7.045127387e+00	          1.055399213e+00			
          7.046103950e+00	          1.705566942e+00			
          7.047080512e+00	          1.440874179e+00			
          7.048057075e+00	          7.655075442e-01			
          7.049033637e+00	         -1.126365947e-01			
          7.050010200e+00	         -1.252123228e+00			
          7.050986762e+00	         -2.028688095e+00			
          7.051963325e+00	         -1.439565705e+00			
